id,alpha_int,alpha_dif,mu_c_int,characteristic_time,peak_amplitude,tau,X^2,bic
568.0,0.2415469268029655,-0.09092733708762986,0.31506341069666677,2.8201171596390835,-0.03563918199467699,0.43774879448512627,31.410407228113066,1816.2906574301667
569.0,0.2966081582341906,-0.032490851768767204,0.25199362038283546,0.7091706674048315,-0.13212539993343136,0.3994088171979992,16.723912627900333,1801.604162829954
570.0,0.3460902481404404,0.09400498941859461,0.3604252219705292,4.972262864875265,-0.14595171645041694,0.44686613844842094,26.836635542312337,1811.7168857443664
571.0,0.2053378627096945,-0.005424170888692914,0.35338178574088486,4.2387028783991365,0.09695752968351767,0.3436426798792672,21.692971261852705,1806.5732214639063
572.0,0.20083246385414322,-0.015235169692893914,0.27817627840864684,1.6523085227026164,0.004128488285422449,0.4145202582254287,24.113574511623607,1808.9938247136772
573.0,0.37913903283387507,-0.19311335831100365,0.42681983558470965,3.761063410638539,0.367919828729855,0.30866164898253057,13.585059001177152,1798.4653092032306
574.0,0.17880144283713625,-0.0017880945136444367,0.23877346163638544,0.618694079898737,0.05927970377262774,0.4089186713381936,51.93755151511746,1836.8178017171708
575.0,0.23655574181755576,0.03326522227182554,0.24475830811083682,3.9876021400213704,0.061602515191129116,0.24844885458587823,37.87982930291687,1822.7600795049707
576.0,0.29362864210874634,-0.04175406705247234,0.2004360622225264,0.7428552140521802,0.07522352090939509,0.3281088024305131,17.445933542037547,1802.3261837440914
577.0,0.3216611001572003,-0.026979474667447392,0.3832388544804974,3.758127197108111,0.27058970746099276,0.3429147051094915,14.12515784863212,1799.0054080506857
578.0,0.3392608465959709,0.038187868030775944,0.22600976787135107,3.581733347462361,-0.06873240499001212,0.3898035614065321,36.14093681379574,1821.0211870158494
579.0,0.2179029561790219,-0.05578746159317505,0.24728196605554348,4.948804110409988,0.07812617735828253,0.17119482771811667,216.36882706885072,2001.2490772709043
580.0,0.22157037780805622,0.014435520616239829,0.32660373241952123,2.9938947206497866,-0.01994092063061417,0.3144927231538777,13.094853647929543,1797.9751038499833
581.0,0.28168995260532226,-0.0020678096204998827,0.2318490355013464,3.4164884699760605,0.024994447582705942,0.41689185679544283,70.60152178960514,1855.4817719916587
582.0,0.25958736111441116,0.06997509836656594,0.212150926868031,0.2719151749500104,-0.026545678230213723,0.44972089296691775,11.408633327792236,1796.2888835298456
583.0,0.3342081534203789,0.06817773903599975,0.20003494768330327,2.1242889397018794,-0.014274845072885256,0.17269164030575299,114.58320189504036,1899.463452097094
584.0,0.2713432269766265,-0.025998673198530976,0.20940942235443882,0.9088015417384576,-0.030835381411367015,0.3748096283846011,49.21067296986765,1834.090923171921
585.0,0.29431725388452606,-0.0211448651175586,0.3165724068895873,1.2366452285711178,0.13628778742077172,0.29225632836672216,6.365678656175028,1791.2459288582286
586.0,0.34257230005580863,0.07961947633798713,0.3731016860855803,4.767526651398503,-0.1693402695290166,0.15388724888918098,21.632264977041615,1806.512515179095
587.0,0.37948298241241074,-0.0986361633425139,0.3542768857855877,0.7641980696548962,0.04559940881620346,0.18992387265773247,32.55209049813286,1817.4323407001864
588.0,0.2697732528607161,0.019324301264307696,0.2280059343281921,1.370731087895405,-0.03766285222421535,0.2029792161523249,56.35869628549144,1841.238946487545
589.0,0.32191819390380066,-0.10052288958995113,0.2452763494866212,4.769107951085651,0.05917697602345449,0.3629834662633242,23.811981061423946,1808.6922312634774
590.0,0.2157992647356704,-0.0034768078034846054,0.21546105756487222,3.81437376276104,-0.06872782034879399,0.3351657543195904,23.98990175804969,1808.8701519601032
591.0,0.31799223879557614,0.12423972787597926,0.2995610189445552,4.113216496773382,0.050890706396146894,0.2734384394183273,75.37728765156938,1860.257537853623
592.0,0.159394155074231,0.0519772289711701,0.2928905907928877,3.845549753014253,0.011832015902500714,0.4049477904548728,13.433084854754442,1798.3133350568078
593.0,0.3383820256590959,-0.031222037733015708,0.22288505256456947,1.7001802871279097,-0.042029563525025716,0.2928365396979269,42.91322016928144,1827.793470371335
594.0,0.36584902816761417,-0.1458530415886624,0.4716960432615087,4.909048047660789,0.26840474325075475,0.3852857622964472,25.417485948791843,1810.2977361508456
595.0,0.36199090397954214,0.07703240530163735,0.2023268022482113,4.91232736350679,-0.10210937594366683,0.2027172401143536,32.456061839376765,1817.3363120414306
596.0,0.269959051106358,0.06292398497286726,0.20069888016699644,3.5375929903432866,0.017651402242615355,0.2833664689934713,124.96792504521878,1909.8481752472724
597.0,0.37729290568873614,0.15660879707696465,0.20013893109292646,1.2065980187182332,-0.08100596738762436,0.2503877248586624,54.29607588245447,1839.1763260845082
598.0,0.28440153633189835,0.04889017073972357,0.24449396422699338,3.931892585961533,-0.1654729579199665,0.441905485993151,80.01764546153356,1864.8978956635874
599.0,0.34909159193250605,-0.03477433604154843,0.2752857534582959,2.5551839107040304,0.027607097743693923,0.3670578772028202,33.79434958781161,1818.6745997898652
600.0,0.15149673915862577,0.013344791254875156,0.24875260591236398,4.258639450870886,0.006428471323507346,0.31838370005703753,30.210894141108895,1815.0911443431617
601.0,0.2625084259288631,0.015436128145558153,0.2179774542592365,2.5626890651939362,0.048828486753353564,0.22407175510002686,41.97304990818552,1826.8533001102392
602.0,0.18730017683062866,-0.01327052301858822,0.3766189959841087,4.872605231819907,-0.10553470838331047,0.3426514654967182,2.5158297172478745,1787.3960799193017
603.0,0.2379570740513256,0.16813208564035956,0.21949921323786076,3.9033135784230044,-0.03478788151789134,0.37593897969710743,73.7396167864514,1858.6198669885055
604.0,0.29131507387235783,-0.004604026676957407,0.2514488703909904,3.7764692135138107,-0.018216718771298223,0.18237233354355342,6.044417078765246,1790.9246672808188
605.0,0.16927129990215461,0.014471663156553839,0.2137111344767766,4.228885309069996,-0.015472316657901209,0.3988139864166458,48.12649337422657,1833.0067435762796
606.0,0.35764538854481787,-0.043581440562313015,0.37309617637359793,4.957455337361576,-0.19693739580717354,0.3916602899231155,14.947287502828832,1799.8275377048826
607.0,0.3230571009975611,0.016252447349086596,0.20065846436119583,4.975999062717727,-0.09822683659244169,0.3090635192664838,36.34745249736905,1821.2277026994227
608.0,0.3778190504796781,-0.07560390149823171,0.39214845407361515,4.291483156530587,-0.018574953006129144,0.4170964348068733,56.60103192806626,1841.4812821301198
609.0,0.32911709092327557,-0.054686631896001515,0.32617766087077416,2.835304167139997,0.02888124037695521,0.30624951454284355,44.722838344236806,1829.6030885462906
610.0,0.32867188730223545,0.13845535693830083,0.26225652216732076,1.0284028282102418,-0.1263862923958797,0.4481485248139139,27.930529695346483,1812.8107798974002
611.0,0.21738174938460245,-0.03500795004429354,0.2651980743992662,4.946077282177043,0.06728969863950036,0.291841890099419,9.21222025617014,1794.0924704582237
612.0,0.24872545962861112,0.04694112294955582,0.20096028050416243,0.9869813158025904,0.073897159589339,0.29862628322529355,23.606692358115854,1808.4869425601696
613.0,0.3178790108622047,-0.02901038868248156,0.20232659522879382,4.26226855419268,-0.07782578228834258,0.36037692496843005,75.09037920112289,1859.9706294031764
614.0,0.29395467444055007,-0.004815430109320356,0.2431161428177872,4.395648177973735,-0.04033207660500686,0.2575944548368394,29.059320109310274,1813.939570311364
615.0,0.3570979439652736,-0.1736469176860714,0.2796439544467546,4.759426907992454,0.14330271665610655,0.19633986973906256,60.67356258626582,1845.5538127883196
616.0,0.21764933157608204,-0.009314349309459269,0.2600703123157012,2.3583595467364438,-0.0361648758465853,0.4488508072667221,26.901693989673987,1811.7819441917275
617.0,0.3788200038480556,0.14891834066190865,0.20054187581184652,2.3547675330091358,-0.08277588607813945,0.20241148130522235,81.48837548541536,1866.3686256874691
618.0,0.35607989817647784,-0.043304906672938515,0.30821378868283716,4.19860669795976,0.12195818259689323,0.2887147324394272,31.232713302118217,1816.112963504172
619.0,0.2839700875806839,0.12045599646672112,0.22097129718955844,4.862597699484829,-0.177447790414507,0.1804697104988166,61.23969778757361,1846.1199479896272
620.0,0.3329422221807854,-0.055337560004747814,0.20000761626252356,2.099896103452313,0.021789636577732897,0.22026605341498304,33.0496358548096,1817.929886056863
621.0,0.27270428579518324,0.1404348358462189,0.20008434035622447,2.6339125137286734,0.0401043947414383,0.18930191083034972,93.88976819677711,1878.7700183988309
622.0,0.285123888582669,0.19287537925436965,0.36569281072241566,0.5661933474709422,-0.17090477549041225,0.23770886520854645,37.84034496429473,1822.7205951663482
623.0,0.3517385249530952,-0.07460394295884423,0.29160364102213837,3.3241500245416464,0.006145816937211546,0.3036635661200295,21.08514268810768,1805.9653928901612
624.0,0.23106137568490534,0.05602164354828676,0.2056668551404251,3.298151600175971,-0.06572368910920301,0.2783722738668574,68.66979136852736,1853.5500415705808
625.0,0.2809046340743477,0.03922200822801561,0.2887539292327561,0.9167583709511942,-0.045818545905175916,0.2729741307444428,38.80525664132699,1823.6855068433806
626.0,0.12380360413690397,0.006628327973407489,0.3022789465120136,4.068546891083343,0.0524275075063942,0.3889576790790091,45.2180094226686,1830.0982596247222
627.0,0.3764215868923855,0.15314796414223536,0.20042053313306613,0.8037193297272085,-0.10734006951054705,0.24670751685697165,16.322286729758943,1801.2025369318128
628.0,0.3677846528953004,-0.012738544069273373,0.2057296168880437,4.826637894285925,-0.11594990580438239,0.4252330692203721,1.3996882548518874,1786.2799384569055
629.0,0.23710006128214695,-0.010869135624559358,0.2621262640811348,1.2868217923329628,-0.03414455294832961,0.4097705258482948,30.36165337555904,1815.2419035776131
630.0,0.35836674891006004,0.07881819766299936,0.35781938020487936,4.268741891566634,-0.09246009259036714,0.2881226478014879,25.46149825981991,1810.3417484618737
631.0,0.37097400056717256,0.1047207365776548,0.20175813338806575,1.1343563557285954,-0.0883416298181289,0.3729895229099258,27.88974153280622,1812.76999173486
632.0,0.3792413836874666,0.00029819421479828636,0.20047505435294277,1.7245955561040773,-0.06395493804598576,0.22686348545231744,59.72924311176532,1844.6094933138193
633.0,0.3752979432028821,0.1750468507884571,0.20055007476490394,1.4969969747126532,-0.03663437481501974,0.4442502186992908,37.58476992108154,1822.4650201231354
634.0,0.28463313879121555,0.02235459177684365,0.25680969333790393,3.6923338078842556,-0.017827996026808134,0.22896266452899516,18.253680778973045,1803.1339309810267
635.0,0.29947753406246796,0.0763578382437483,0.34354802464177403,4.2848838798451085,-0.15331878517526443,0.16084655509300905,25.498887603483684,1810.3791378055373
636.0,0.24940193222435808,0.1405089792926643,0.24626270090361496,4.978475185507401,-0.140965970135132,0.1594927948232041,29.821512999058413,1814.7017632011123
637.0,0.1937756078872176,0.0030491571675614008,0.29578623679578686,1.5940240265374652,0.06330284767747943,0.3370854523421742,3.922594517816514,1788.8028447198703
639.0,0.3279037832293683,0.08704957108285011,0.31457194154846774,1.9246613273227746,-0.17117163516742118,0.2873997955232563,2.772904955341946,1787.6531551573955
640.0,0.15130709570631895,0.0012021189545701307,0.4712548062907564,2.842541311455889,0.12793813044719585,0.34665503248064006,11.884013120685525,1796.7642633227388
641.0,0.3424139867772009,-0.022692205083472496,0.20038702538646613,1.23281828698098,0.08375118228347152,0.3972161009280447,40.912845048121305,1825.793095250175
642.0,0.22000845710937306,0.14449151977954205,0.2832362896124242,4.957599427447637,-0.04334591907849688,0.322907975207538,6.852082434945842,1791.7323326369997
643.0,0.27633989558930405,0.0591399026344174,0.26760443230534714,3.7821847380927336,0.01721553205816484,0.4407864101694674,20.148958194668424,1805.029208396722
644.0,0.16808297173018777,-0.018364260609245144,0.23479228625085474,4.779781739533448,-0.0666252182841971,0.38486386238732034,113.41662004165268,1898.2968702437058
645.0,0.21455368619242002,0.18613801157806914,0.2680106927431124,0.6861066617209606,-0.14761496387122636,0.317065214094464,13.621272323121657,1798.5015225251755
646.0,0.29757319267134175,0.08052358582822176,0.26580715021535795,4.880589764094413,-0.28712667250797863,0.4361121546990784,24.01199893228808,1808.8922491343417
647.0,0.27090230801671544,0.0999312239835688,0.2461973593090402,2.090625780585826,-0.015242717607822432,0.25080217526814147,9.736979894255368,1794.6172300963092
648.0,0.28692308602860506,0.047575811483469004,0.28443417412678945,2.9174359396378557,-0.001095746460564121,0.2840581678399555,38.206963644456444,1823.08721384651
649.0,0.22449820341659438,-0.018570708991517425,0.2906409697321235,2.0657499500078966,0.07280216440147962,0.26352365920489546,5.477568828935521,1790.357819030989
650.0,0.3243307047296618,-0.09803120928273273,0.3854534870746768,3.401084916408658,0.08369398828580517,0.2171548719933278,19.58993432490051,1804.4701845269542
651.0,0.20271021503872405,0.020501392948134002,0.22994346222581374,0.6242203877749193,0.11771665269954079,0.389334954423983,25.141572261327106,1810.0218224633807
652.0,0.29677714969795,0.04500888195833084,0.22576717114771017,3.719088451186757,0.006471514121164379,0.44475815588809325,25.36479995846708,1810.2450501605208
653.0,0.297279622802596,0.0745505526826634,0.20004444354240936,2.9198263429616564,0.015095507032981105,0.3944180222523459,50.0287209358212,1834.908971137875
654.0,0.3266448229547027,0.1463932979444813,0.25594913903639915,4.71271498412755,-0.2549153715450464,0.26009864803986676,5.625947736491387,1790.5061979385448
655.0,0.2534773323498457,0.06914291742031056,0.28429857399485103,4.463253847135059,-0.16230085385450732,0.40447514236976256,14.18986241704773,1799.0701126191013
656.0,0.2919278773166641,-0.10003784991012346,0.3661079119502708,1.2290875369031422,0.03857994061068748,0.3872572150668067,12.89528878686784,1797.7755389889214
657.0,0.377477452996282,0.04818064063376473,0.4051874313490818,4.262501318804443,0.037437313968674335,0.27285601305773377,31.279069697536244,1816.15931989959
658.0,0.28690894530376077,0.10562037985761133,0.4651945421185098,4.56589706270566,-0.1532168410438488,0.2272786280208094,14.383185394330042,1799.263435596384
659.0,0.37721402738977217,-0.13194572403845928,0.43533912710967826,0.716559810742522,0.0956468198709116,0.3018706608520493,12.70992199353665,1797.5901721955906
660.0,0.3779718844519241,-0.028282505326959258,0.20261866227673347,4.641669118470597,-0.059070097067988436,0.4103618787253981,71.9522035317857,1856.8324537338392
661.0,0.2734179777078441,-0.050563880237831565,0.28200810277779853,0.8496126908962363,0.2633785742529738,0.43985013527158195,24.52025620166778,1809.4005064037217
662.0,0.27320404322040004,0.13390738151919906,0.23370160127225825,1.6684361097408376,-0.0743048071746732,0.4027587828631737,22.365410831389006,1807.2456610334427
663.0,0.37551157473153185,-0.13701010165575864,0.22800679369542703,2.597246755403237,-0.01141834834415363,0.34857051066873296,35.63284019100674,1820.5130903930603
664.0,0.21127284009135605,0.042418561404498026,0.28977111369518493,0.6092490416965157,-0.02496764723985985,0.37027409660446153,6.996207812612219,1791.8764580146658
665.0,0.32400421666410717,-0.06977837003458152,0.3030390212220979,4.9067286321127686,0.11567777797230852,0.17609557614464405,20.12657015290412,1805.0068203549577
666.0,0.19497078406206106,0.06859065182361267,0.2707794443203303,4.7394580068541075,-0.08219586058693672,0.3575688475603047,66.49698650101737,1851.377236703071
667.0,0.3798871713980231,-0.1069938960245275,0.22602479647615586,4.887254772688941,0.10256537862336962,0.4466730557853333,45.75669089971759,1830.636941101771
668.0,0.21974314297704398,-0.01833662321814036,0.3240381459678502,4.954763932625589,0.13814326911499483,0.3526239001868207,15.662901328113998,1800.5431515301677
669.0,0.3629728548019751,0.04489452021288387,0.36039493680910495,2.004762708589608,-0.050438419256294866,0.17628097343926527,4.336427329060886,1789.2166775311146
670.0,0.2247052042086512,-0.0350108649592155,0.26050944727244807,0.5096955605612339,-0.0480837611618288,0.4111088775980475,20.520599928292846,1805.4008501303463
671.0,0.13100334190161528,0.04365179428410509,0.2847947499607084,0.5908727896966126,0.06766674405715564,0.44958711682438723,126.7943786675824,1911.6746288696359
672.0,0.26715463437300485,0.038713527934148756,0.2137167735831848,0.5717261318509583,-0.04631196314553319,0.3897106954018854,10.684390692141235,1795.564640894195
673.0,0.16589626182343548,0.04985595203142373,0.2368889537058309,4.707883892989938,0.07469130083345465,0.3739135755432905,26.006525617009444,1810.8867758190627
674.0,0.37060355987745397,0.06045136349096439,0.20033534213314236,3.5465913660385384,-0.020325917665465945,0.15050897723653375,57.71777542129561,1842.5980256233493
675.0,0.25667510140084604,0.021569503482661425,0.21180482432269504,0.6042378475238959,-0.04566471226821425,0.41688670197902983,51.495705934192856,1836.3759561362465
676.0,0.26824569738952037,0.08786564151587113,0.27211853260619373,2.576248274388089,0.006786037905108966,0.3334573231358769,29.08608384343371,1813.9663340454879
677.0,0.2796178831334401,-0.04543245344793787,0.24953787376242503,4.998641031949434,-0.20830868618401088,0.30909310986898364,22.171157847649983,1807.0514080497037
678.0,0.3739040189665779,0.08676890910302225,0.2007532529905739,4.8353392441213074,-0.07000426543191574,0.4210260879110454,20.920225628627232,1805.8004758306809
679.0,0.3344385367415087,-0.020087332161164498,0.2715115734747792,4.338848123029706,0.03343012180639704,0.15359347583779454,18.04223794385578,1802.9224881459095
680.0,0.3173765455840518,-0.03641432582801407,0.32902851009111356,3.4466178163753627,0.1179517855232934,0.19950759418511316,9.44101006419846,1794.3212602662522
681.0,0.35343410660033014,0.03827300073596321,0.36333904694086716,0.6939355776027432,-0.016014412518947554,0.23302080054220511,14.478627115348075,1799.3588773174017
682.0,0.1885182093872144,0.023648309739289487,0.35629594281917953,2.229533343124874,0.03730447914826547,0.36737716589043024,14.581642490415653,1799.4618926924693
683.0,0.31737312964376874,-0.05310113443173188,0.20171938504797515,0.5977893800235972,-0.039401904171458925,0.1532023870349846,30.209425214585128,1815.0896754166386
684.0,0.1755114375824455,-0.007155300293490541,0.26625631343522427,0.5719849594810003,0.05559524518001507,0.33309549385128173,26.012152602826163,1810.89240280488
685.0,0.37851327326456496,-0.19462852866813343,0.4186402710934067,4.9768068726589725,0.19351289412532058,0.16472261028283583,13.63092848315918,1798.5111786852128
686.0,0.19250425834929505,-0.018491090875628568,0.4253929703716132,4.461943169947254,-0.06693999832119064,0.3711152126494456,32.121067227278445,1817.001317429332
687.0,0.13093880825206,0.04186381766059358,0.2851652688247192,2.746425315603068,0.011440104871670265,0.4496716061503767,45.946814873181,1830.8270650752345
688.0,0.19577201866315896,0.08867380766168252,0.2022169597843586,4.653055744230841,0.029286941781836086,0.36367945653393574,33.26335540053298,1818.1436056025866
689.0,0.2084804364615951,0.0332924606395002,0.27612328954944,4.845491990567737,0.09261097205086798,0.4274267149391564,11.539822640862992,1796.4200728429166
690.0,0.16752909113568992,-0.02552864472660257,0.29877074036603213,4.008677499708755,0.11640845011999552,0.34472342900388375,40.96156261260018,1825.8418128146538
691.0,0.2872566164648338,-0.007121806418347698,0.22880430662216988,0.5045778302232757,0.0794543820150004,0.267300280606595,10.969441771725535,1795.849691973779
692.0,0.3797608793801487,-0.04044400828512822,0.20044511160540435,4.262488223417926,-0.06168029230734882,0.2009894533963139,81.83482108762003,1866.7150712896737
693.0,0.2239540495239949,-0.06334248952381627,0.39677781068659196,4.431970464192737,0.26421455188654436,0.38619957594392496,22.050314254751726,1806.9305644568053
694.0,0.16319827138426612,0.1861237457207785,0.22452997155483978,4.861927587583908,0.09115083694518022,0.4000731212688996,59.29869292057871,1844.178943122632
695.0,0.17887752994192824,-0.014330155730659096,0.30954977042801113,1.9266305063502007,-0.00040039406982845486,0.40360656162616726,46.51790519469162,1831.3981553967449
696.0,0.15653093730708093,0.1139268183897384,0.21459519873944843,2.323366522161612,0.05668384034785934,0.3892486855493124,29.283900290036907,1814.16415049209
697.0,0.18848905952618783,0.029490623320926935,0.21581637832188283,4.084088378503721,-0.046227927860853904,0.34114788549857544,91.04815910301998,1875.9284093050733
698.0,0.21914837178903862,0.01011562594609174,0.20119574914735658,0.6546948881012192,0.06560468184152776,0.31227405430954736,84.49007011867202,1869.3703203207256
699.0,0.29756596764401017,0.09038345950081057,0.2386985208014007,4.981864625883436,-0.17328981185503278,0.36631804461237516,14.126723584829373,1799.0069737868835
700.0,0.21712255441912695,0.014982997774071017,0.22324433492396584,0.5653062915725688,0.08025989400048053,0.28408173807634296,34.3320904664875,1819.2123406685412
701.0,0.3798500866640082,0.05900592370188438,0.20059634781431723,1.1857022625634759,-0.0944618265974797,0.27890155972743735,36.69249627282302,1821.572746474877
702.0,0.2584378991817097,-0.001281327617612793,0.406644439847627,1.9444208649187815,-0.10048070485149135,0.31669738336156883,6.155326942072897,1791.0355771441266
703.0,0.27004147820960955,-0.0001294292578266441,0.2135497671593325,4.29436152372207,0.05587895312427598,0.2870604367932066,34.975475334905624,1819.8557255369592
704.0,0.24671562598941454,-0.016314931091800777,0.35107766301641447,1.2460823026384689,0.23423041683470852,0.44945307496744136,14.438172830063822,1799.3184230321174
705.0,0.1786731622282336,0.073519464629875,0.3377427011749699,3.837010898088513,-0.21006403781771682,0.39283858342519956,13.25010386764136,1798.130354069695
706.0,0.15925831150911768,0.03784344992407887,0.2579032603849051,1.936360853904286,0.006995760433542309,0.37752655196419405,10.582758708316922,1795.4630089103703
707.0,0.26321505397493256,0.11757651470215405,0.4097974539052008,4.044443366109921,-0.04588484518713783,0.28292785904121637,47.236890771834794,1832.1171409738888
708.0,0.22957036356328434,0.011208243385312011,0.27310307834477265,3.154030577611385,0.0026956361490170447,0.33668745231575725,10.908685213888342,1795.788935415942
709.0,0.15460518257364295,0.05716843590001069,0.23559575488558893,4.812645379844141,0.05857831036548529,0.4036363666327151,11.760571334019167,1796.6408215360727
710.0,0.15950763080332153,-0.012978298562641877,0.44755699282887057,4.635368388664437,0.27321580189173905,0.38854041536698214,54.323594041306976,1839.2038442433602
711.0,0.17612533250197335,0.04538498026369453,0.3507496733174672,4.8324237626516116,-0.018364380834707993,0.34151226912625493,17.357822279732495,1802.2380724817863
712.0,0.1940934675140916,0.1734119316443352,0.260883455855202,0.6610146969841091,0.07590033420692183,0.44130309212620505,48.6317945497756,1833.5120447518293
713.0,0.3140956025267495,-0.016863454681275838,0.2014427693782973,1.1531323323169553,-0.03456406975172577,0.38891067246837285,28.712905842568702,1813.5931560446224
714.0,0.3061715315437918,0.05319374822586318,0.244986151350908,1.1374905845090584,-0.09142631013850458,0.23586731088498014,6.6690687468214325,1791.5493189488752
715.0,0.3789711126186017,0.13955039821128978,0.22667614495274535,1.1250076656009085,-0.25372085278027073,0.34139130541314566,36.874680350223414,1821.7549305522768
716.0,0.2540746402459642,0.1785781670894751,0.230054463310649,2.5967417143933855,-0.06904115593437203,0.31665950834266626,43.621279711746325,1828.5015299138
717.0,0.2015160966969929,0.11420985620378238,0.2614247642530232,3.891109453907574,0.0377479999355133,0.44969235744737585,22.340494665170084,1807.2207448672236
718.0,0.26316074047474736,0.060806528925304186,0.2511445129352786,4.756894846843169,-0.05855389202855026,0.3309900343519818,18.151723181660564,1803.031973383714
719.0,0.3249078913340971,0.010900318317385383,0.216855435177839,3.8072923031949193,-0.07421528359344025,0.31635852266231207,19.495303232811295,1804.375553434865
720.0,0.2125160451618592,-0.05866643400011893,0.34381766602257313,4.238524103457305,-0.01983737535005723,0.3659740114943576,17.185342385609516,1802.0655925876629
721.0,0.249194138551582,0.023947840015251073,0.22813537080520802,0.8249234806707615,-0.047649691350970275,0.27405918958127234,40.74501908820182,1825.6252692902553
722.0,0.30067270529291945,0.04088756659337964,0.20007222541635544,4.729452450242739,-0.033968341620678355,0.4077425514660552,18.591859109046066,1803.4721093110998
723.0,0.24025144799603107,0.12906327729977912,0.3857709402068831,4.390619504317814,-0.11797649109635033,0.26679802208095266,8.063762062878276,1792.9440122649319
724.0,0.27152353494159925,0.06725020223910554,0.2636018931473769,3.0378245310755507,-0.06505669393099316,0.3312509511487308,9.456374103994213,1794.336624306048
726.0,0.32375591015583766,0.005675706268405545,0.2549092128997864,0.7627879918033074,0.12083193753837973,0.38420813947596155,4.685216117670223,1789.5654663197242
727.0,0.1981174956050139,-0.013664940736434228,0.2569476580453245,1.3003133333281112,-0.008292061386219808,0.38954535178270844,20.54592092086698,1805.4261711229208
728.0,0.24678468518465202,0.03658524066090694,0.3055003938664965,3.266593560253527,0.03552957728762207,0.2477707049750002,12.760837482308988,1797.6410876843627
729.0,0.3575660982087476,-0.06805144723337886,0.3464633948383177,4.8101147268808955,0.22184847274076197,0.2620100827550651,32.98941122108138,1817.8696614231349
730.0,0.25069094921133467,0.005590519503501312,0.26106784038419173,3.976343364904358,-0.0909129371673783,0.35282287421880787,17.331765642888318,1802.2120158449418
731.0,0.3719358035194096,-0.08025306969791955,0.21417038915991826,1.3449721146137836,-0.11473864597786095,0.43045337355525837,16.445900711603514,1801.3261509136573
732.0,0.18212128463558405,-0.014662305375959184,0.29208398407952696,0.7169892328244625,0.11994135516904542,0.4452134941881307,72.06522495869707,1856.9454751607504
733.0,0.33649656276138773,0.17494884110921,0.2006422397307468,0.5784279525862679,-0.07475878453942357,0.16501897931403173,31.66473175427758,1816.5449819563312
734.0,0.2213247639590362,0.040148790935573955,0.2165348997020759,0.8684910392935323,0.07739730540586676,0.3533703994516899,86.72574326977686,1871.6059934718303
735.0,0.20540221195054664,0.14761307321304584,0.23758222685726474,0.931572466963098,-0.10023400487529655,0.4366369801488208,34.45650518895535,1819.3367553910086
736.0,0.25463062050822094,0.0795779201223747,0.22681468442061853,1.9118963650068523,-0.01909957866770422,0.28754450443363416,35.318553125577985,1820.1988033276316
